# WORKING_DIRECTORY: /home/erje/boris/
# Ms:		1750.0
# H:		700.0
# gamma:	2800000.0
# alpha:	3.1e-16
# d:		5.1e-06
# L:		0.0013
# k_max:	1000.0
# n:		0.0
# phi:		0.0
# theta:	90.0
# frequency:	2.5
38617.423541819146	-116.93977052436779
38665.755736489766	-116.38456980487436
38714.08793116038	-115.83105463282783
38762.420125830984	-115.27921682907436
38810.752320501604	-114.72904826404175
38859.08451517222	-114.18054085738672
38907.41670984282	-113.63368657763499
38955.748904513435	-113.08847744182987
39004.081099184055	-112.54490551517102
39052.41329385466	-112.00296291068418
39100.745488525274	-111.46264178885757
39149.07768319588	-110.92393435730948
39197.4098778665	-110.38683287043835
39245.74207253711	-109.85132962910718
39294.07426720772	-109.31741698028499
39342.40646187834	-108.7850873167268
39390.73865654895	-108.2543330766435
39439.070851219556	-107.7251467433789
39487.40304589017	-107.19752084508758
39535.73524056078	-106.67144795440845
39584.067435231394	-106.14692068814377
39632.39962990201	-105.62393170696825
39680.73182457262	-105.10247371507455
39729.06401924323	-104.58253945991258
39777.396213913846	-104.06412173183952
39825.72840858446	-103.5472133638412
39874.06060325507	-103.03180723122045
39922.392797925684	-102.51789625129885
39970.7249925963	-102.00547338311942
40019.0571872669	-101.49453162715251
40067.38938193752	-100.98506402500323
40115.72157660813	-100.47706365911709
40164.05377127874	-99.97052365250413
40212.38596594936	-99.46543716844262
40260.71816061997	-98.96179741019625
40309.05035529058	-98.45959762074104
40357.382549961185	-97.95883108248573
40405.714744631805	-97.45949111698832
40454.04693930242	-96.96157108469062
40502.37913397302	-96.46506438464343
40550.711328643636	-95.969964454232
40599.043523314256	-95.47626476892232
40647.37571798486	-94.98395884198754
40695.707912655475	-94.49304022423757
40744.040107326095	-94.00350250377721
40792.3723019967	-93.5153393057324
40840.70449666731	-93.02854429199621
40889.036691337926	-92.54311116097927
40937.36888600854	-92.05903364736002
40985.70108067915	-91.57630552181908
41034.03327534976	-91.09492059081185
41082.36547002037	-90.61487269630715
41130.69766469099	-90.13615571554443
41179.029859361595	-89.65876356079977
41227.36205403221	-89.18269017913825
41275.69424870283	-88.7079295521783
41324.026443373434	-88.23447569585339
41372.35863804405	-87.76232266017745
41420.69083271466	-87.2914645290191
41469.02302738527	-86.82189541985495
41517.355222055885	-86.3536094835572
41565.6874167265	-85.88660090415554
41614.01961139711	-85.42086389861984
41662.35180606772	-84.9563927166305
41710.684000738336	-84.49318164034968
41759.01619540894	-84.03122498422242
41807.34839007956	-83.57051709473777
41855.680584750175	-83.11105235022137
41904.01277942078	-82.65282516061855
41952.344974091386	-82.19582996728015
42000.677168762006	-81.74006124275483
42049.00936343262	-81.28551349057254
42097.341558103224	-80.83218124504297
42145.673752773844	-80.38005907104206
42194.00594744446	-79.92914156381492
42242.33814211506	-79.4794233487636
42290.67033678568	-79.03089908125105
42339.002531456295	-78.58356344640436
42387.3347261269	-78.1374111589043
42435.66692079752	-77.69243696279591
42483.99911546813	-77.24863563129531
42532.33131013874	-76.8060019665921
42580.66350480936	-76.3645307996502
42628.995699479965	-75.92421699003016
42677.32789415058	-75.48505542569183
42725.66008882119	-75.04704102280306
42773.9922834918	-74.61016872555942
42822.324478162416	-74.17443350599629
42870.65667283303	-73.73983036380386
42918.98886750364	-73.30635432614807
42967.321062174255	-72.87400044748642
43015.65325684486	-72.44276380938513
43063.98545151547	-72.01263952035113
43112.31764618609	-71.58362271564748
43160.6498408567	-71.15570855711324
43208.982035527304	-70.72889223300564
43257.31423019793	-70.30316895780723
43305.64642486854	-69.87853397207084
43353.97861953914	-69.45498254223878
43402.31081420977	-69.03250996047905
43450.643008880375	-68.61111154451305
43498.97520355098	-68.19078263745966
43547.307398221594	-67.77151860765213
43595.639592892214	-67.35331484849597
43643.97178756282	-66.9361667782859
43692.30398223343	-66.52006984006118
43740.63617690404	-66.10501950143026
43788.96837157466	-65.69101125442636
43837.30056624527	-65.2780406153378
43885.632760915876	-64.86610312456303
43933.964955586496	-64.45519434643957
43982.29715025711	-64.04530986910522
44030.629344927715	-63.636445304336696
44078.961539598335	-63.22859628740053
44127.29373426895	-62.821758476895766
44175.62592893955	-62.41592755462101
44223.95812361017	-62.01109922540462
44272.29031828078	-61.60726921696967
44320.62251295139	-61.2044332797889
44368.954707622004	-60.80258718693044
44417.28690229262	-60.40172673392415
44465.61909696323	-60.001847738610024
44513.95129163384	-59.602946041000024
44562.28348630445	-59.20501750313891
44610.61568097506	-58.808058008959534
44658.94787564568	-58.41206346414589
44707.28007031629	-58.017029795998624
44755.6122649869	-57.62295295329192
44803.94445965751	-57.22982890614277
44852.276654328125	-56.83765364587623
44900.60884899873	-56.44642318488781
44948.94104366935	-56.056133556510964
44997.27323833996	-55.66678081488874
45045.60543301057	-55.27836103484251
45093.93762768119	-54.89087031173751
45142.269822351795	-54.504304761358284
45190.60201702241	-54.11866051977875
45238.93421169303	-53.733933743235205
45287.26640636363	-53.35012060799997
45335.598601034246	-52.967217310258775
45383.930795704866	-52.58522006598245
45432.26299037547	-52.20412511080371
45480.595185046084	-51.82392869989843
45528.927379716704	-51.44462710786062
45577.25957438731	-51.06621662858278
45625.59176905792	-50.688693575134764
45673.92396372853	-50.31205427964975
45722.25615839915	-49.93629509319715
45770.58835306976	-49.56141238567018
45818.92054774037	-49.18740254567568
45867.25274241098	-48.814261980407345
45915.5849370816	-48.44198711553454
45963.917131752205	-48.07057439509534
46012.24932642282	-47.7000202813709
46060.58152109344	-47.33032125478309
46108.91371576404	-46.961473813783726
46157.245910434656	-46.59347447473196
46205.57810510526	-46.22631977179989
46253.91029977588	-45.86000625684955
46302.242494446495	-45.494530499333784
46350.5746891171	-45.1298890861865
46398.906883787706	-44.76607862171477
46447.23907845833	-44.40309572748796
46495.57127312894	-44.040937042243264
46543.903467799544	-43.679599221776805
46592.23566247017	-43.31907893882968
46640.56785714078	-42.95937288300288
46688.90005181138	-42.60047776063852
46737.232246482	-42.24239029472905
46785.564441152615	-41.88510722481144
46833.89663582322	-41.52862530686771
46882.22883049384	-41.17294131322799
46930.561025164454	-40.81805203246656
46978.89321983506	-40.463954269306136
47027.22541450568	-40.11064484452534
47075.557609176285	-39.75812059485427
47123.8898038469	-39.40637837288364
47172.22199851751	-39.05541504696519
47220.55419318812	-38.705227501121186
47268.886387858736	-38.355812634950134
47317.21858252935	-38.0071673635298
47365.55077719996	-37.65928861732677
47413.882971870575	-37.31217334210526
47462.21516654119	-36.96581849883285
47510.54736121179	-36.62022106359432
47558.87955588241	-36.275378027497446
47607.21175055302	-35.93128639658339
47655.54394522363	-35.587943191738034
47703.87613989425	-35.245345448610216
47752.20833456486	-34.90349021751253
47800.54052923547	-34.56237456334619
47848.87272390609	-34.22199556550089
47897.204918576695	-33.88235031778347
47945.53711324731	-33.54343592832574
47993.86930791793	-33.205249519493044
48042.201502588534	-32.86778822781505
48090.53369725915	-32.53104920389064
48138.86589192975	-32.195029612306364
48187.19808660037	-31.859726631561248
48235.530281270985	-31.52513745397474
48283.86247594159	-31.191259285615917
48332.194670612196	-30.85808934621333
