# WORKING_DIRECTORY: /home/erje/boris/
# Ms:		1750.0
# H:		700.0
# gamma:	2800000.0
# alpha:	3.1e-16
# d:		5.1e-06
# L:		0.0013
# k_max:	1000.0
# n:		0.0
# phi:		90.0
# theta:	90.0
# frequency:	3.6
166262.61049696532	213573.72735838802
-166262.61049696532	213573.72735838802
-166262.61049696532	-213573.72735838802
166262.61049696532	-213573.72735838802
187767.85183173095	233536.10825865393
-187767.85183173095	233536.10825865393
-187767.85183173095	-233536.10825865393
187767.85183173095	-233536.10825865393
195084.45375241258	240051.36652652457
-195084.45375241258	240051.36652652457
-195084.45375241258	-240051.36652652457
195084.45375241258	-240051.36652652457
202474.2636012993	246496.20271842586
-202474.2636012993	246496.20271842586
-202474.2636012993	-246496.20271842586
202474.2636012993	-246496.20271842586
213471.55558177226	256216.5188893678
-213471.55558177226	256216.5188893678
-213471.55558177226	-256216.5188893678
213471.55558177226	-256216.5188893678
232280.44630254258	271965.45976975904
-232280.44630254258	271965.45976975904
-232280.44630254258	-271965.45976975904
232280.44630254258	-271965.45976975904
258897.4958837482	293661.5653598802
-258897.4958837482	293661.5653598802
-258897.4958837482	-293661.5653598802
258897.4958837482	-293661.5653598802
274361.4111663919	305780.7896582424
-274361.4111663919	305780.7896582424
-274361.4111663919	-305780.7896582424
274361.4111663919	-305780.7896582424
290055.5769456406	317651.3887802828
-290055.5769456406	317651.3887802828
-290055.5769456406	-317651.3887802828
290055.5769456406	-317651.3887802828
293874.8168883546	320708.08592043695
-293874.8168883546	320708.08592043695
-293874.8168883546	-320708.08592043695
293874.8168883546	-320708.08592043695
313729.14990721	335258.2803003302
-313729.14990721	335258.2803003302
-313729.14990721	-335258.2803003302
313729.14990721	-335258.2803003302
317622.37425551587	338233.47464928613
-317622.37425551587	338233.47464928613
-317622.37425551587	-338233.47464928613
317622.37425551587	-338233.47464928613
341839.0479216871	355223.3293185696
-341839.0479216871	355223.3293185696
-341839.0479216871	-355223.3293185696
341839.0479216871	-355223.3293185696
345815.94498312345	358102.8940221561
-345815.94498312345	358102.8940221561
-345815.94498312345	-358102.8940221561
345815.94498312345	-358102.8940221561
349803.9246901669	360969.6482243953
-349803.9246901669	360969.6482243953
-349803.9246901669	-360969.6482243953
349803.9246901669	-360969.6482243953
470127.46208041674	438400.9507976001
-470127.46208041674	438400.9507976001
-470127.46208041674	-438400.9507976001
470127.46208041674	-438400.9507976001
474432.44024946657	440869.82963526755
-474432.44024946657	440869.82963526755
-474432.44024946657	-440869.82963526755
474432.44024946657	-440869.82963526755
478747.4577317316	443325.0066951007
-478747.4577317316	443325.0066951007
-478747.4577317316	-443325.0066951007
478747.4577317316	-443325.0066951007
512816.8872530231	463365.61499624164
-512816.8872530231	463365.61499624164
-512816.8872530231	-463365.61499624164
512816.8872530231	-463365.61499624164
538526.5709758782	478126.2632567732
-538526.5709758782	478126.2632567732
-538526.5709758782	-478126.2632567732
538526.5709758782	-478126.2632567732
542980.1054526409	480388.217445202
-542980.1054526409	480388.217445202
-542980.1054526409	-480388.217445202
542980.1054526409	-480388.217445202
564531.2748872299	492472.0194461076
-564531.2748872299	492472.0194461076
-564531.2748872299	-492472.0194461076
564531.2748872299	-492472.0194461076
581736.9950717806	502141.90415803663
-581736.9950717806	502141.90415803663
-581736.9950717806	-502141.90415803663
581736.9950717806	-502141.90415803663
586276.7411772846	504277.5519732161
-586276.7411772846	504277.5519732161
-586276.7411772846	-504277.5519732161
586276.7411772846	-504277.5519732161
603631.8107555031	513730.93854053103
-603631.8107555031	513730.93854053103
-603631.8107555031	-513730.93854053103
603631.8107555031	-513730.93854053103
621101.5449560384	523016.0655815537
-621101.5449560384	523016.0655815537
-621101.5449560384	-523016.0655815537
621101.5449560384	-523016.0655815537
638684.6557821921	532131.9936241278
-638684.6557821921	532131.9936241278
-638684.6557821921	-532131.9936241278
638684.6557821921	-532131.9936241278
651710.4308071722	539141.7563044098
-651710.4308071722	539141.7563044098
-651710.4308071722	-539141.7563044098
651710.4308071722	-539141.7563044098
669484.9823220348	547967.1086929382
-669484.9823220348	547967.1086929382
-669484.9823220348	-547967.1086929382
669484.9823220348	-547967.1086929382
682646.0735598042	554771.4153584233
-682646.0735598042	554771.4153584233
-682646.0735598042	-554771.4153584233
682646.0735598042	-554771.4153584233
695862.6880791514	561490.4058428225
-695862.6880791514	561490.4058428225
-695862.6880791514	-561490.4058428225
695862.6880791514	-561490.4058428225
709134.3902376171	568123.7759088943
-709134.3902376171	568123.7759088943
-709134.3902376171	-568123.7759088943
709134.3902376171	-568123.7759088943
722460.7429469777	574671.2233225496
-722460.7429469777	574671.2233225496
-722460.7429469777	-574671.2233225496
722460.7429469777	-574671.2233225496
735841.3076819283	581132.4478592335
-735841.3076819283	581132.4478592335
-735841.3076819283	-581132.4478592335
735841.3076819283	-581132.4478592335
757917.1540025327	592149.778505057
-757917.1540025327	592149.778505057
-757917.1540025327	-592149.778505057
757917.1540025327	-592149.778505057
771436.5027376575	598387.4892493698
-771436.5027376575	598387.4892493698
-771436.5027376575	-598387.4892493698
771436.5027376575	-598387.4892493698
793731.317370604	609051.4610225578
-793731.317370604	609051.4610225578
-793731.317370604	-609051.4610225578
793731.317370604	-609051.4610225578
802472.2636579756	613536.3730660082
-802472.2636579756	613536.3730660082
-802472.2636579756	-613536.3730660082
802472.2636579756	-613536.3730660082
816158.4280489393	619497.9648848124
-816158.4280489393	619497.9648848124
-816158.4280489393	-619497.9648848124
816158.4280489393	-619497.9648848124
824948.2086824387	623903.4300582677
-824948.2086824387	623903.4300582677
-824948.2086824387	-623903.4300582677
824948.2086824387	-623903.4300582677
856409.8410863564	638348.222255198
-856409.8410863564	638348.222255198
-856409.8410863564	-638348.222255198
856409.8410863564	-638348.222255198
865283.0500587112	642615.9049518803
-865283.0500587112	642615.9049518803
-865283.0500587112	-642615.9049518803
865283.0500587112	-642615.9049518803
914976.6646167468	664769.4589765645
-914976.6646167468	664769.4589765645
-914976.6646167468	-664769.4589765645
914976.6646167468	-664769.4589765645
923965.7300729471	668839.6443271881
-923965.7300729471	668839.6443271881
-923965.7300729471	-668839.6443271881
923965.7300729471	-668839.6443271881
932971.7664744391	672880.4596729091
-932971.7664744391	672880.4596729091
-932971.7664744391	-672880.4596729091
932971.7664744391	-672880.4596729091
941994.6986527707	676891.8582141296
-941994.6986527707	676891.8582141296
-941994.6986527707	-676891.8582141296
941994.6986527707	-676891.8582141296
951034.4513278987	680873.7933242256
-951034.4513278987	680873.7933242256
-951034.4513278987	-680873.7933242256
951034.4513278987	-680873.7933242256
960090.9491085613	684826.2185497934
-960090.9491085613	684826.2185497934
-960090.9491085613	-684826.2185497934
960090.9491085613	-684826.2185497934
969164.1164926557	688749.0876108956
-969164.1164926557	688749.0876108956
-969164.1164926557	-688749.0876108956
969164.1164926557	-688749.0876108956
1018741.3211919124	710683.7893986531
-1018741.3211919124	710683.7893986531
-1018741.3211919124	-710683.7893986531
1018741.3211919124	-710683.7893986531
1027917.7348232584	714421.4366911243
-1027917.7348232584	714421.4366911243
-1027917.7348232584	-714421.4366911243
1027917.7348232584	-714421.4366911243
1037110.2743817541	718129.2003346209
-1037110.2743817541	718129.2003346209
-1037110.2743817541	-718129.2003346209
1037110.2743817541	-718129.2003346209
1059526.6083513298	728192.4630516178
-1059526.6083513298	728192.4630516178
-1059526.6083513298	-728192.4630516178
1059526.6083513298	-728192.4630516178
1068771.8388068557	731803.351145775
-1068771.8388068557	731803.351145775
-1068771.8388068557	-731803.351145775
1068771.8388068557	-731803.351145775
1091307.107548472	741651.5444373797
-1091307.107548472	741651.5444373797
-1091307.107548472	-741651.5444373797
1091307.107548472	-741651.5444373797
1100604.2655296337	745165.1081920897
-1100604.2655296337	745165.1081920897
-1100604.2655296337	-745165.1081920897
1100604.2655296337	-745165.1081920897
1123256.8295824113	754797.2651460696
-1123256.8295824113	754797.2651460696
-1123256.8295824113	-754797.2651460696
1123256.8295824113	-754797.2651460696
1132605.1484696658	758213.0611140792
-1132605.1484696658	758213.0611140792
-1132605.1484696658	-758213.0611140792
1132605.1484696658	-758213.0611140792
1145989.8047531198	764280.1930606505
-1145989.8047531198	764280.1930606505
-1145989.8047531198	-764280.1930606505
1145989.8047531198	-764280.1930606505
1155373.3615219763	767628.2260997983
-1155373.3615219763	767628.2260997983
-1155373.3615219763	-767628.2260997983
1155373.3615219763	-767628.2260997983
1168802.4246712017	773613.4487803836
-1168802.4246712017	773613.4487803836
-1168802.4246712017	-773613.4487803836
1168802.4246712017	-773613.4487803836
1191693.9208550677	782796.5926837671
-1191693.9208550677	782796.5926837671
-1191693.9208550677	-782796.5926837671
1191693.9208550677	-782796.5926837671
1205191.1396072872	788654.9829068343
-1205191.1396072872	788654.9829068343
-1205191.1396072872	-788654.9829068343
1205191.1396072872	-788654.9829068343
1214663.5227274338	791829.1886925739
-1214663.5227274338	791829.1886925739
-1214663.5227274338	-791829.1886925739
1214663.5227274338	-791829.1886925739
1228204.1113798693	797605.075926488
-1228204.1113798693	797605.075926488
-1228204.1113798693	-797605.075926488
1228204.1113798693	-797605.075926488
1241768.5247049034	803336.0856066268
-1241768.5247049034	803336.0856066268
-1241768.5247049034	-803336.0856066268
1241768.5247049034	-803336.0856066268
1264901.1571354286	812052.1105192626
-1264901.1571354286	812052.1105192626
-1264901.1571354286	-812052.1105192626
1264901.1571354286	-812052.1105192626
1278531.8001402228	817655.1981630141
-1278531.8001402228	817655.1981630141
-1278531.8001402228	-817655.1981630141
1278531.8001402228	-817655.1981630141
1292185.817499072	823213.1557658777
-1292185.817499072	823213.1557658777
-1292185.817499072	-823213.1557658777
1292185.817499072	-823213.1557658777
1305863.0931583217	828725.9188689624
-1305863.0931583217	828725.9188689624
-1305863.0931583217	-828725.9188689624
1305863.0931583217	-828725.9188689624
1319563.5109106286	834193.4232810809
-1319563.5109106286	834193.4232810809
-1319563.5109106286	-834193.4232810809
1319563.5109106286	-834193.4232810809
1333286.954395543	839615.605079086
-1333286.954395543	839615.605079086
-1333286.954395543	-839615.605079086
1333286.954395543	-839615.605079086
1347033.3071000902	844992.4006082123
-1347033.3071000902	844992.4006082123
-1347033.3071000902	-844992.4006082123
1347033.3071000902	-844992.4006082123
1360802.4523593513	850323.7464824117
-1360802.4523593513	850323.7464824117
-1360802.4523593513	-850323.7464824117
1360802.4523593513	-850323.7464824117
1374594.2733570496	855609.5795846896
-1374594.2733570496	855609.5795846896
-1374594.2733570496	-855609.5795846896
1374594.2733570496	-855609.5795846896
1388408.6531261322	860849.8370674426
-1388408.6531261322	860849.8370674426
-1388408.6531261322	-860849.8370674426
1388408.6531261322	-860849.8370674426
1402245.4745493548	866044.4563527884
-1402245.4745493548	866044.4563527884
-1402245.4745493548	-866044.4563527884
1402245.4745493548	-866044.4563527884
1420221.203558589	873725.9140141028
-1420221.203558589	873725.9140141028
-1420221.203558589	-873725.9140141028
1420221.203558589	-873725.9140141028
1434106.9701825578	878821.8816048414
-1434106.9701825578	878821.8816048414
-1434106.9701825578	-878821.8816048414
1434106.9701825578	-878821.8816048414
1448014.8136603748	883872.0171935341
-1448014.8136603748	883872.0171935341
-1448014.8136603748	-883872.0171935341
1448014.8136603748	-883872.0171935341
1466074.4033180857	891387.2091914723
-1466074.4033180857	891387.2091914723
-1466074.4033180857	-891387.2091914723
1466074.4033180857	-891387.2091914723
1480030.4233217523	896338.2849673271
-1480030.4233217523	896338.2849673271
-1480030.4233217523	-896338.2849673271
1480030.4233217523	-896338.2849673271
1494008.1539681568	901243.3375075723
-1494008.1539681568	901243.3375075723
-1494008.1539681568	-901243.3375075723
1494008.1539681568	-901243.3375075723
1498146.680710451	903739.8564480365
-1498146.680710451	903739.8564480365
-1498146.680710451	-903739.8564480365
1498146.680710451	-903739.8564480365
1512150.3547628457	908591.5982255483
-1512150.3547628457	908591.5982255483
-1512150.3547628457	-908591.5982255483
1512150.3547628457	-908591.5982255483
1530322.7063415153	915879.2457604336
-1530322.7063415153	915879.2457604336
-1530322.7063415153	-915879.2457604336
1530322.7063415153	-915879.2457604336
1544373.5106405094	920631.3817959547
-1544373.5106405094	920631.3817959547
-1544373.5106405094	-920631.3817959547
1544373.5106405094	-920631.3817959547
1562601.3814424365	927804.80457735
-1562601.3814424365	927804.80457735
-1562601.3814424365	-927804.80457735
1562601.3814424365	-927804.80457735
1580858.945992614	934917.3744551378
-1580858.945992614	934917.3744551378
-1580858.945992614	-934917.3744551378
1580858.945992614	-934917.3744551378
1594981.6045156678	939515.9654224085
-1594981.6045156678	939515.9654224085
-1594981.6045156678	-939515.9654224085
1594981.6045156678	-939515.9654224085
1613293.8105115213	946513.8567796414
-1613293.8105115213	946513.8567796414
-1613293.8105115213	-946513.8567796414
1613293.8105115213	-946513.8567796414
1631635.2515399756	953450.6586393205
-1631635.2515399756	953450.6586393205
-1631635.2515399756	-953450.6586393205
1631635.2515399756	-953450.6586393205
1650005.7700887849	960326.2903574728
-1650005.7700887849	960326.2903574728
-1650005.7700887849	-960326.2903574728
1650005.7700887849	-960326.2903574728
1668405.2084534129	967140.6716539457
-1668405.2084534129	967140.6716539457
-1668405.2084534129	-967140.6716539457
1668405.2084534129	-967140.6716539457
1686833.4087378224	973893.722612836
-1686833.4087378224	973893.722612836
-1686833.4087378224	-973893.722612836
1686833.4087378224	-973893.722612836
1705290.212855269	980585.363682911
-1705290.212855269	980585.363682911
-1705290.212855269	-980585.363682911
1705290.212855269	-980585.363682911
1709480.1150981565	982994.6643307805
-1709480.1150981565	982994.6643307805
-1709480.1150981565	-982994.6643307805
1709480.1150981565	-982994.6643307805
1723775.4625290893	987215.5156780321
-1723775.4625290893	987215.5156780321
-1723775.4625290893	-987215.5156780321
1723775.4625290893	-987215.5156780321
1727969.563411155	989617.4999010928
-1727969.563411155	989617.4999010928
-1727969.563411155	-989617.4999010928
1727969.563411155	-989617.4999010928
1746487.286038783	996178.7602589651
-1746487.286038783	996178.7602589651
-1746487.286038783	-996178.7602589651
1746487.286038783	-996178.7602589651
1765033.1243141724	1002678.366972014
-1765033.1243141724	1002678.366972014
-1765033.1243141724	-1002678.366972014
1765033.1243141724	-1002678.366972014
1769235.5841339678	1005065.6964171852
-1769235.5841339678	1005065.6964171852
-1769235.5841339678	-1005065.6964171852
1769235.5841339678	-1005065.6964171852
1787813.5394758442	1011496.2331109588
-1787813.5394758442	1011496.2331109588
-1787813.5394758442	-1011496.2331109588
1787813.5394758442	-1011496.2331109588
1806419.279755961	1017864.9531448073
-1806419.279755961	1017864.9531448073
-1806419.279755961	-1017864.9531448073
1806419.279755961	-1017864.9531448073
1810630.0473078394	1020237.5987232333
-1810630.0473078394	1020237.5987232333
-1810630.0473078394	-1020237.5987232333
1810630.0473078394	-1020237.5987232333
1829267.5479188606	1026537.0720017116
-1829267.5479188606	1026537.0720017116
-1829267.5479188606	-1026537.0720017116
1829267.5479188606	-1026537.0720017116
1847932.5019645279	1032774.5671635106
-1847932.5019645279	1032774.5671635106
-1847932.5019645279	-1032774.5671635106
1847932.5019645279	-1032774.5671635106
1852151.5259416157	1035132.4999652536
-1852151.5259416157	1035132.4999652536
-1852151.5259416157	-1035132.4999652536
1852151.5259416157	-1035132.4999652536
1870847.8827414995	1041300.5732852634
-1870847.8827414995	1041300.5732852634
-1870847.8827414995	-1041300.5732852634
1870847.8827414995	-1041300.5732852634
1875071.0156596517	1043651.1389134468
-1875071.0156596517	1043651.1389134468
-1875071.0156596517	-1043651.1389134468
1875071.0156596517	-1043651.1389134468
1893798.589680037	1049749.699888133
-1893798.589680037	1049749.699888133
-1893798.589680037	-1049749.699888133
1893798.589680037	-1049749.699888133
1898025.8186748587	1052092.8911825265
-1898025.8186748587	1052092.8911825265
-1898025.8186748587	-1052092.8911825265
1898025.8186748587	-1052092.8911825265
1916784.4241619674	1058121.8497446259
-1916784.4241619674	1058121.8497446259
-1916784.4241619674	-1058121.8497446259
1916784.4241619674	-1058121.8497446259
1939805.1873375354	1066416.9260864782
-1939805.1873375354	1066416.9260864782
-1939805.1873375354	-1066416.9260864782
1939805.1873375354	-1066416.9260864782
1944040.5698426396	1068745.347322475
-1944040.5698426396	1068745.347322475
-1944040.5698426396	-1068745.347322475
1944040.5698426396	-1068745.347322475
1962860.6801264025	1074634.8326051643
-1962860.6801264025	1074634.8326051643
-1962860.6801264025	-1074634.8326051643
1962860.6801264025	-1074634.8326051643
1967100.1200402828	1076955.8581615472
-1967100.1200402828	1076955.8581615472
-1967100.1200402828	-1076955.8581615472
1967100.1200402828	-1076955.8581615472
1985950.7032186452	1082775.473452411
-1985950.7032186452	1082775.473452411
-1985950.7032186452	-1082775.473452411
1985950.7032186452	-1082775.473452411
1990194.187627232	1085089.096258933
-1990194.187627232	1085089.096258933
-1990194.187627232	-1085089.096258933
1990194.187627232	-1085089.096258933
2009075.0570757547	1090838.7532406994
-2009075.0570757547	1090838.7532406994
-2009075.0570757547	-1090838.7532406994
2009075.0570757547	-1090838.7532406994
2013322.5730526592	1093144.966249665
-2013322.5730526592	1093144.966249665
-2013322.5730526592	-1093144.966249665
2013322.5730526592	-1093144.966249665
2036485.0765381933	1101123.3732300603
-2036485.0765381933	1101123.3732300603
-2036485.0765381933	-1101123.3732300603
2036485.0765381933	-1101123.3732300603
2040736.611144744	1103422.169416344
-2040736.611144744	1103422.169416344
-2040736.611144744	-1103422.169416344
2040736.611144744	-1103422.169416344
2059681.4980789202	1109024.222758225
-2059681.4980789202	1109024.222758225
-2059681.4980789202	-1109024.222758225
2059681.4980789202	-1109024.222758225
2063937.0383642071	1111315.5951192956
-2063937.0383642071	1111315.5951192956
-2063937.0383642071	-1111315.5951192956
2063937.0383642071	-1111315.5951192956
2087171.1704452997	1119131.362410493
-2087171.1704452997	1119131.362410493
-2087171.1704452997	-1119131.362410493
2087171.1704452997	-1119131.362410493
2091430.7034462087	1121415.3039664328
-2091430.7034462087	1121415.3039664328
-2091430.7034462087	-1121415.3039664328
2091430.7034462087	-1121415.3039664328
2114702.3196621314	1129145.8815892828
-2114702.3196621314	1129145.8815892828
-2114702.3196621314	-1129145.8815892828
2114702.3196621314	-1129145.8815892828
2118965.8324033855	1131422.3853828094
-2118965.8324033855	1131422.3853828094
-2118965.8324033855	-1131422.3853828094
2118965.8324033855	-1131422.3853828094
2142274.7060887064	1139067.666437188
-2142274.7060887064	1139067.666437188
-2142274.7060887064	-1139067.666437188
2142274.7060887064	-1139067.666437188
2146542.1855829065	1141336.725533676
-2146542.1855829065	1141336.725533676
-2146542.1855829065	-1141336.725533676
2146542.1855829065	-1141336.725533676
2169888.089813464	1148896.6036512924
-2169888.089813464	1148896.6036512924
-2169888.089813464	-1148896.6036512924
2169888.089813464	-1148896.6036512924
2174159.523061128	1151158.211138795
-2174159.523061128	1151158.211138795
-2174159.523061128	-1151158.211138795
2174159.523061128	-1151158.211138795
2197542.230655193	1158632.5804837737
-2197542.230655193	1158632.5804837737
-2197542.230655193	-1158632.5804837737
2197542.230655193	-1158632.5804837737
2201817.6046447945	1160886.7294730418
-2201817.6046447945	1160886.7294730418
-2201817.6046447945	-1160886.7294730418
2201817.6046447945	-1160886.7294730418
2225236.8881642427	1168275.4847424924
-2225236.8881642427	1168275.4847424924
-2225236.8881642427	-1168275.4847424924
2225236.8881642427	-1168275.4847424924
2229516.1898722514	1170522.1683669973
-2229516.1898722514	1170522.1683669973
-2229516.1898722514	-1170522.1683669973
2229516.1898722514	-1170522.1683669973
2252971.8216237295	1177825.2047915908
-2252971.8216237295	1177825.2047915908
-2252971.8216237295	-1177825.2047915908
2252971.8216237295	-1177825.2047915908
2257255.038014649	1180064.4162075445
-2257255.038014649	1180064.4162075445
-2257255.038014649	-1180064.4162075445
2257255.038014649	-1180064.4162075445
2261538.254405569	1182303.6276234982
-2261538.254405569	1182303.6276234982
-2261538.254405569	-1182303.6276234982
2261538.254405569	-1182303.6276234982
2285033.9080771552	1189513.3619384547
-2285033.9080771552	1189513.3619384547
-2285033.9080771552	-1189513.3619384547
2285033.9080771552	-1189513.3619384547
2289321.026103567	1191745.094324831
-2289321.026103567	1191745.094324831
-2289321.026103567	-1191745.094324831
2289321.026103567	-1191745.094324831
2317143.565402763	1201093.1416195359
-2317143.565402763	1201093.1416195359
-2317143.565402763	-1201093.1416195359
2317143.565402763	-1201093.1416195359
2321434.5720053613	1203317.3881780906
-2321434.5720053613	1203317.3881780906
-2321434.5720053613	-1203317.3881780906
2321434.5720053613	-1203317.3881780906
2349300.5128757805	1212564.413545023
-2349300.5128757805	1212564.413545023
-2349300.5128757805	-1212564.413545023
2349300.5128757805	-1212564.413545023
2353595.394983415	1214781.1675003157
-2353595.394983415	1214781.1675003157
-2353595.394983415	-1214781.1675003157
2353595.394983415	-1214781.1675003157
2381504.4694618266	1223927.0480750296
-2381504.4694618266	1223927.0480750296
-2381504.4694618266	-1223927.0480750296
2381504.4694618266	-1223927.0480750296
2385803.2139915414	1226136.3026744432
-2385803.2139915414	1226136.3026744432
-2385803.2139915414	-1226136.3026744432
2385803.2139915414	-1226136.3026744432
2413755.153818325	1235180.9162202715
-2413755.153818325	1235180.9162202715
-2413755.153818325	-1235180.9162202715
2413755.153818325	-1235180.9162202715
2418057.747675399	1237382.6647340332
-2418057.747675399	1237382.6647340332
-2418057.747675399	-1237382.6647340332
2418057.747675399	-1237382.6647340332
2446052.2842959194	1246325.889642753
-2446052.2842959194	1246325.889642753
-2446052.2842959194	-1246325.889642753
2446052.2842959194	-1246325.889642753
2450358.714373905	1248520.1253639548
-2450358.714373905	1248520.1253639548
-2450358.714373905	-1248520.1253639548
2450358.714373905	-1248520.1253639548
2454665.144451891	1250714.361085157
-2454665.144451891	1250714.361085157
-2454665.144451891	-1250714.361085157
2454665.144451891	-1250714.361085157
2482705.832120654	1259548.5569010584
-2482705.832120654	1259548.5569010584
-2482705.832120654	-1259548.5569010584
2482705.832120654	-1259548.5569010584
2487016.0853014197	1261735.2731456785
-2487016.0853014197	1261735.2731456785
-2487016.0853014197	-1261735.2731456785
2487016.0853014197	-1261735.2731456785
2491326.338482185	1263921.9893902985
-2491326.338482185	1263921.9893902985
-2491326.338482185	-1263921.9893902985
2491326.338482185	-1263921.9893902985
2519412.8817991014	1272647.0224417732
-2519412.8817991014	1272647.0224417732
-2519412.8817991014	-1272647.0224417732
2519412.8817991014	-1272647.0224417732
2523726.9449528675	1274826.212548694
-2523726.9449528675	1274826.212548694
-2523726.9449528675	-1274826.212548694
2523726.9449528675	-1274826.212548694
2556173.1113459147	1285621.139970237
-2556173.1113459147	1285621.139970237
-2556173.1113459147	-1285621.139970237
2556173.1113459147	-1285621.139970237
2560490.9713312965	1287792.7973012677
-2560490.9713312965	1287792.7973012677
-2560490.9713312965	-1287792.7973012677
2560490.9713312965	-1287792.7973012677
