# WORKING_DIRECTORY: /home/erje/boris/
# Ms:		1750.0
# H:		700.0
# gamma:	2800000.0
# alpha:	3.1e-16
# d:		5.1e-06
# L:		0.0013
# k_max:	1000.0
# n:		0.0
# phi:		0.0
# theta:	90.0
# frequency:	2.5
4145538.912264235	1946482.60601742
-4145538.912264235	1946482.60601742
-4145538.912264235	-1946482.60601742
4145538.912264235	-1946482.60601742
4152435.8983477955	1949846.4908932578
-4152435.8983477955	1949846.4908932578
-4152435.8983477955	-1949846.4908932578
4152435.8983477955	-1949846.4908932578
4159332.884431356	1953210.3757690955
-4159332.884431356	1953210.3757690955
-4159332.884431356	-1953210.3757690955
4159332.884431356	-1953210.3757690955
4166229.8705149167	1956574.2606449332
-4166229.8705149167	1956574.2606449332
-4166229.8705149167	-1956574.2606449332
4166229.8705149167	-1956574.2606449332
4173126.8565984773	1959938.145520771
-4173126.8565984773	1959938.145520771
-4173126.8565984773	-1959938.145520771
4173126.8565984773	-1959938.145520771
4180023.842682038	1963302.0303966086
-4180023.842682038	1963302.0303966086
-4180023.842682038	-1963302.0303966086
4180023.842682038	-1963302.0303966086
4186920.8287655986	1966665.9152724463
-4186920.8287655986	1966665.9152724463
-4186920.8287655986	-1966665.9152724463
4186920.8287655986	-1966665.9152724463
4193817.814849159	1970029.800148284
-4193817.814849159	1970029.800148284
-4193817.814849159	-1970029.800148284
4193817.814849159	-1970029.800148284
4200714.80093272	1973393.6850241218
-4200714.80093272	1973393.6850241218
-4200714.80093272	-1973393.6850241218
4200714.80093272	-1973393.6850241218
4207611.787016281	1976757.5698999595
-4207611.787016281	1976757.5698999595
-4207611.787016281	-1976757.5698999595
4207611.787016281	-1976757.5698999595
4214508.773099842	1980121.4547757972
-4214508.773099842	1980121.4547757972
-4214508.773099842	-1980121.4547757972
4214508.773099842	-1980121.4547757972
4221405.759183402	1983485.339651635
-4221405.759183402	1983485.339651635
-4221405.759183402	-1983485.339651635
4221405.759183402	-1983485.339651635
4228302.745266963	1986849.2245274726
-4228302.745266963	1986849.2245274726
-4228302.745266963	-1986849.2245274726
4228302.745266963	-1986849.2245274726
4235199.731350523	1990213.1094033103
-4235199.731350523	1990213.1094033103
-4235199.731350523	-1990213.1094033103
4235199.731350523	-1990213.1094033103
4242096.717434084	1993576.994279148
-4242096.717434084	1993576.994279148
-4242096.717434084	-1993576.994279148
4242096.717434084	-1993576.994279148
4248993.703517645	1996940.8791549858
-4248993.703517645	1996940.8791549858
-4248993.703517645	-1996940.8791549858
4248993.703517645	-1996940.8791549858
4255890.689601205	2000304.7640308235
-4255890.689601205	2000304.7640308235
-4255890.689601205	-2000304.7640308235
4255890.689601205	-2000304.7640308235
4262787.675684766	2003668.6489066612
-4262787.675684766	2003668.6489066612
-4262787.675684766	-2003668.6489066612
4262787.675684766	-2003668.6489066612
4269684.661768327	2007032.533782499
-4269684.661768327	2007032.533782499
-4269684.661768327	-2007032.533782499
4269684.661768327	-2007032.533782499
4276581.647851887	2010396.4186583366
-4276581.647851887	2010396.4186583366
-4276581.647851887	-2010396.4186583366
4276581.647851887	-2010396.4186583366
4283478.633935448	2013760.3035341743
-4283478.633935448	2013760.3035341743
-4283478.633935448	-2013760.3035341743
4283478.633935448	-2013760.3035341743
4290375.620019008	2017124.188410012
-4290375.620019008	2017124.188410012
-4290375.620019008	-2017124.188410012
4290375.620019008	-2017124.188410012
4297212.8477721205	2020607.9299542124
-4297212.8477721205	2020607.9299542124
-4297212.8477721205	-2020607.9299542124
4297212.8477721205	-2020607.9299542124
4304050.075525233	2024091.6714984127
-4304050.075525233	2024091.6714984127
-4304050.075525233	-2024091.6714984127
4304050.075525233	-2024091.6714984127
4310887.303278345	2027575.413042613
-4310887.303278345	2027575.413042613
-4310887.303278345	-2027575.413042613
4310887.303278345	-2027575.413042613
4317724.531031457	2031059.1545868134
-4317724.531031457	2031059.1545868134
-4317724.531031457	-2031059.1545868134
4317724.531031457	-2031059.1545868134
4324561.758784569	2034542.8961310138
-4324561.758784569	2034542.8961310138
-4324561.758784569	-2034542.8961310138
4324561.758784569	-2034542.8961310138
4331398.986537681	2038026.637675214
-4331398.986537681	2038026.637675214
-4331398.986537681	-2038026.637675214
4331398.986537681	-2038026.637675214
4338236.214290793	2041510.3792194144
-4338236.214290793	2041510.3792194144
-4338236.214290793	-2041510.3792194144
4338236.214290793	-2041510.3792194144
4345073.442043905	2044994.1207636148
-4345073.442043905	2044994.1207636148
-4345073.442043905	-2044994.1207636148
4345073.442043905	-2044994.1207636148
4351910.669797017	2048477.862307815
-4351910.669797017	2048477.862307815
-4351910.669797017	-2048477.862307815
4351910.669797017	-2048477.862307815
4358747.897550129	2051961.6038520155
-4358747.897550129	2051961.6038520155
-4358747.897550129	-2051961.6038520155
4358747.897550129	-2051961.6038520155
4365585.125303241	2055445.3453962158
-4365585.125303241	2055445.3453962158
-4365585.125303241	-2055445.3453962158
4365585.125303241	-2055445.3453962158
4372422.3530563535	2058929.0869404161
-4372422.3530563535	2058929.0869404161
-4372422.3530563535	-2058929.0869404161
4372422.3530563535	-2058929.0869404161
4379259.580809466	2062412.8284846165
-4379259.580809466	2062412.8284846165
-4379259.580809466	-2062412.8284846165
4379259.580809466	-2062412.8284846165
4386156.566893026	2065776.7133604542
-4386156.566893026	2065776.7133604542
-4386156.566893026	-2065776.7133604542
4386156.566893026	-2065776.7133604542
4393053.552976587	2069140.598236292
-4393053.552976587	2069140.598236292
-4393053.552976587	-2069140.598236292
4393053.552976587	-2069140.598236292
4399950.5390601475	2072504.4831121296
-4399950.5390601475	2072504.4831121296
-4399950.5390601475	-2072504.4831121296
4399950.5390601475	-2072504.4831121296
4406847.525143708	2075868.3679879673
-4406847.525143708	2075868.3679879673
-4406847.525143708	-2075868.3679879673
4406847.525143708	-2075868.3679879673
4413744.511227269	2079232.252863805
-4413744.511227269	2079232.252863805
-4413744.511227269	-2079232.252863805
4413744.511227269	-2079232.252863805
4420641.497310829	2082596.1377396428
-4420641.497310829	2082596.1377396428
-4420641.497310829	-2082596.1377396428
4420641.497310829	-2082596.1377396428
4427538.48339439	2085960.0226154805
-4427538.48339439	2085960.0226154805
-4427538.48339439	-2085960.0226154805
4427538.48339439	-2085960.0226154805
4434435.469477951	2089323.9074913182
-4434435.469477951	2089323.9074913182
-4434435.469477951	-2089323.9074913182
4434435.469477951	-2089323.9074913182
4441332.455561511	2092687.792367156
-4441332.455561511	2092687.792367156
-4441332.455561511	-2092687.792367156
4441332.455561511	-2092687.792367156
4448229.441645072	2096051.6772429936
-4448229.441645072	2096051.6772429936
-4448229.441645072	-2096051.6772429936
4448229.441645072	-2096051.6772429936
4455126.427728632	2099415.5621188316
-4455126.427728632	2099415.5621188316
-4455126.427728632	-2099415.5621188316
4455126.427728632	-2099415.5621188316
4462023.413812193	2102779.4469946693
-4462023.413812193	2102779.4469946693
-4462023.413812193	-2102779.4469946693
4462023.413812193	-2102779.4469946693
4468920.399895754	2106143.331870507
-4468920.399895754	2106143.331870507
-4468920.399895754	-2106143.331870507
4468920.399895754	-2106143.331870507
4475817.385979314	2109507.2167463447
-4475817.385979314	2109507.2167463447
-4475817.385979314	-2109507.2167463447
4475817.385979314	-2109507.2167463447
4482714.372062875	2112871.1016221824
-4482714.372062875	2112871.1016221824
-4482714.372062875	-2112871.1016221824
4482714.372062875	-2112871.1016221824
4489611.358146436	2116234.98649802
-4489611.358146436	2116234.98649802
-4489611.358146436	-2116234.98649802
4489611.358146436	-2116234.98649802
4496508.344229996	2119598.871373858
-4496508.344229996	2119598.871373858
-4496508.344229996	-2119598.871373858
4496508.344229996	-2119598.871373858
4503405.330313557	2122962.7562496956
-4503405.330313557	2122962.7562496956
-4503405.330313557	-2122962.7562496956
4503405.330313557	-2122962.7562496956
4510302.316397117	2126326.6411255333
-4510302.316397117	2126326.6411255333
-4510302.316397117	-2126326.6411255333
4510302.316397117	-2126326.6411255333
4517199.302480678	2129690.526001371
-4517199.302480678	2129690.526001371
-4517199.302480678	-2129690.526001371
4517199.302480678	-2129690.526001371
4524096.288564239	2133054.4108772087
-4524096.288564239	2133054.4108772087
-4524096.288564239	-2133054.4108772087
4524096.288564239	-2133054.4108772087
4530993.274647799	2136418.2957530464
-4530993.274647799	2136418.2957530464
-4530993.274647799	-2136418.2957530464
4530993.274647799	-2136418.2957530464
4537890.26073136	2139782.180628884
-4537890.26073136	2139782.180628884
-4537890.26073136	-2139782.180628884
4537890.26073136	-2139782.180628884
4544787.246814921	2143146.065504722
-4544787.246814921	2143146.065504722
-4544787.246814921	-2143146.065504722
4544787.246814921	-2143146.065504722
4551684.232898481	2146509.9503805595
-4551684.232898481	2146509.9503805595
-4551684.232898481	-2146509.9503805595
4551684.232898481	-2146509.9503805595
4558581.218982042	2149873.8352563973
-4558581.218982042	2149873.8352563973
-4558581.218982042	-2149873.8352563973
4558581.218982042	-2149873.8352563973
4565478.205065602	2153237.720132235
-4565478.205065602	2153237.720132235
-4565478.205065602	-2153237.720132235
4565478.205065602	-2153237.720132235
4572432.848590838	2156480.72366779
-4572432.848590838	2156480.72366779
-4572432.848590838	-2156480.72366779
4572432.848590838	-2156480.72366779
4579387.492116073	2159723.7272033454
-4579387.492116073	2159723.7272033454
-4579387.492116073	-2159723.7272033454
4579387.492116073	-2159723.7272033454
4586342.1356413085	2162966.7307389006
-4586342.1356413085	2162966.7307389006
-4586342.1356413085	-2162966.7307389006
4586342.1356413085	-2162966.7307389006
4593296.779166544	2166209.734274456
-4593296.779166544	2166209.734274456
-4593296.779166544	-2166209.734274456
4593296.779166544	-2166209.734274456
4600251.422691779	2169452.737810011
-4600251.422691779	2169452.737810011
-4600251.422691779	-2169452.737810011
4600251.422691779	-2169452.737810011
4607206.066217015	2172695.741345566
-4607206.066217015	2172695.741345566
-4607206.066217015	-2172695.741345566
4607206.066217015	-2172695.741345566
4614160.70974225	2175938.7448811214
-4614160.70974225	2175938.7448811214
-4614160.70974225	-2175938.7448811214
4614160.70974225	-2175938.7448811214
4621115.353267485	2179181.7484166767
-4621115.353267485	2179181.7484166767
-4621115.353267485	-2179181.7484166767
4621115.353267485	-2179181.7484166767
4628069.996792721	2182424.751952232
-4628069.996792721	2182424.751952232
-4628069.996792721	-2182424.751952232
4628069.996792721	-2182424.751952232
4635024.640317956	2185667.755487787
-4635024.640317956	2185667.755487787
-4635024.640317956	-2185667.755487787
4635024.640317956	-2185667.755487787
4641979.283843191	2188910.7590233423
-4641979.283843191	2188910.7590233423
-4641979.283843191	-2188910.7590233423
4641979.283843191	-2188910.7590233423
4648933.927368427	2192153.7625588975
-4648933.927368427	2192153.7625588975
-4648933.927368427	-2192153.7625588975
4648933.927368427	-2192153.7625588975
4655888.570893662	2195396.7660944527
-4655888.570893662	2195396.7660944527
-4655888.570893662	-2195396.7660944527
4655888.570893662	-2195396.7660944527
4662843.214418897	2198639.769630008
-4662843.214418897	2198639.769630008
-4662843.214418897	-2198639.769630008
4662843.214418897	-2198639.769630008
4669797.857944133	2201882.773165563
-4669797.857944133	2201882.773165563
-4669797.857944133	-2201882.773165563
4669797.857944133	-2201882.773165563
4676752.501469368	2205125.7767011183
-4676752.501469368	2205125.7767011183
-4676752.501469368	-2205125.7767011183
4676752.501469368	-2205125.7767011183
4683707.1449946035	2208368.7802366735
-4683707.1449946035	2208368.7802366735
-4683707.1449946035	-2208368.7802366735
4683707.1449946035	-2208368.7802366735
4690604.131078164	2211732.6651125113
-4690604.131078164	2211732.6651125113
-4690604.131078164	-2211732.6651125113
4690604.131078164	-2211732.6651125113
4697501.117161725	2215096.549988349
-4697501.117161725	2215096.549988349
-4697501.117161725	-2215096.549988349
4697501.117161725	-2215096.549988349
4704398.103245285	2218460.4348641867
-4704398.103245285	2218460.4348641867
-4704398.103245285	-2218460.4348641867
4704398.103245285	-2218460.4348641867
4711295.089328846	2221824.3197400244
-4711295.089328846	2221824.3197400244
-4711295.089328846	-2221824.3197400244
4711295.089328846	-2221824.3197400244
4718192.075412407	2225188.204615862
-4718192.075412407	2225188.204615862
-4718192.075412407	-2225188.204615862
4718192.075412407	-2225188.204615862
4725089.061495967	2228552.0894917
-4725089.061495967	2228552.0894917
-4725089.061495967	-2228552.0894917
4725089.061495967	-2228552.0894917
4731986.047579528	2231915.9743675375
-4731986.047579528	2231915.9743675375
-4731986.047579528	-2231915.9743675375
4731986.047579528	-2231915.9743675375
4738883.033663088	2235279.8592433752
-4738883.033663088	2235279.8592433752
-4738883.033663088	-2235279.8592433752
4738883.033663088	-2235279.8592433752
4745780.019746649	2238643.744119213
-4745780.019746649	2238643.744119213
-4745780.019746649	-2238643.744119213
4745780.019746649	-2238643.744119213
4752677.00583021	2242007.6289950507
-4752677.00583021	2242007.6289950507
-4752677.00583021	-2242007.6289950507
4752677.00583021	-2242007.6289950507
4759573.99191377	2245371.5138708884
-4759573.99191377	2245371.5138708884
-4759573.99191377	-2245371.5138708884
4759573.99191377	-2245371.5138708884
4766470.977997331	2248735.398746726
-4766470.977997331	2248735.398746726
-4766470.977997331	-2248735.398746726
4766470.977997331	-2248735.398746726
4773367.964080892	2252099.283622564
-4773367.964080892	2252099.283622564
-4773367.964080892	-2252099.283622564
4773367.964080892	-2252099.283622564
4780264.950164452	2255463.1684984015
-4780264.950164452	2255463.1684984015
-4780264.950164452	-2255463.1684984015
4780264.950164452	-2255463.1684984015
4787161.936248013	2258827.0533742392
-4787161.936248013	2258827.0533742392
-4787161.936248013	-2258827.0533742392
4787161.936248013	-2258827.0533742392
4794058.922331573	2262190.938250077
-4794058.922331573	2262190.938250077
-4794058.922331573	-2262190.938250077
4794058.922331573	-2262190.938250077
4800955.908415134	2265554.8231259147
-4800955.908415134	2265554.8231259147
-4800955.908415134	-2265554.8231259147
4800955.908415134	-2265554.8231259147
4807852.894498695	2268918.7080017524
-4807852.894498695	2268918.7080017524
-4807852.894498695	-2268918.7080017524
4807852.894498695	-2268918.7080017524
4814749.880582255	2272282.59287759
-4814749.880582255	2272282.59287759
-4814749.880582255	-2272282.59287759
4814749.880582255	-2272282.59287759
4821646.866665816	2275646.477753428
-4821646.866665816	2275646.477753428
-4821646.866665816	-2275646.477753428
4821646.866665816	-2275646.477753428
4828543.852749377	2279010.3626292655
-4828543.852749377	2279010.3626292655
-4828543.852749377	-2279010.3626292655
4828543.852749377	-2279010.3626292655
4835498.496274612	2282253.3661648207
-4835498.496274612	2282253.3661648207
-4835498.496274612	-2282253.3661648207
4835498.496274612	-2282253.3661648207
4842453.139799847	2285496.369700376
-4842453.139799847	2285496.369700376
-4842453.139799847	-2285496.369700376
4842453.139799847	-2285496.369700376
4849407.783325083	2288739.373235931
-4849407.783325083	2288739.373235931
-4849407.783325083	-2288739.373235931
4849407.783325083	-2288739.373235931
4856362.426850318	2291982.3767714864
-4856362.426850318	2291982.3767714864
-4856362.426850318	-2291982.3767714864
4856362.426850318	-2291982.3767714864
4863317.070375553	2295225.3803070416
-4863317.070375553	2295225.3803070416
-4863317.070375553	-2295225.3803070416
4863317.070375553	-2295225.3803070416
4870271.713900789	2298468.383842597
-4870271.713900789	2298468.383842597
-4870271.713900789	-2298468.383842597
4870271.713900789	-2298468.383842597
4877226.357426024	2301711.387378152
-4877226.357426024	2301711.387378152
-4877226.357426024	-2301711.387378152
4877226.357426024	-2301711.387378152
4884181.000951259	2304954.390913707
-4884181.000951259	2304954.390913707
-4884181.000951259	-2304954.390913707
4884181.000951259	-2304954.390913707
4891135.644476495	2308197.3944492624
-4891135.644476495	2308197.3944492624
-4891135.644476495	-2308197.3944492624
4891135.644476495	-2308197.3944492624
4898090.28800173	2311440.3979848176
-4898090.28800173	2311440.3979848176
-4898090.28800173	-2311440.3979848176
4898090.28800173	-2311440.3979848176
4905044.931526965	2314683.401520373
-4905044.931526965	2314683.401520373
-4905044.931526965	-2314683.401520373
4905044.931526965	-2314683.401520373
4911999.575052201	2317926.405055928
-4911999.575052201	2317926.405055928
-4911999.575052201	-2317926.405055928
4911999.575052201	-2317926.405055928
4918954.218577436	2321169.4085914833
-4918954.218577436	2321169.4085914833
-4918954.218577436	-2321169.4085914833
4918954.218577436	-2321169.4085914833
4925908.8621026715	2324412.4121270385
-4925908.8621026715	2324412.4121270385
-4925908.8621026715	-2324412.4121270385
4925908.8621026715	-2324412.4121270385
4932863.505627907	2327655.4156625937
-4932863.505627907	2327655.4156625937
-4932863.505627907	-2327655.4156625937
4932863.505627907	-2327655.4156625937
4939818.149153142	2330898.419198149
-4939818.149153142	2330898.419198149
-4939818.149153142	-2330898.419198149
4939818.149153142	-2330898.419198149
4946772.792678378	2334141.422733704
-4946772.792678378	2334141.422733704
-4946772.792678378	-2334141.422733704
4946772.792678378	-2334141.422733704
4953727.436203613	2337384.4262692593
-4953727.436203613	2337384.4262692593
-4953727.436203613	-2337384.4262692593
4953727.436203613	-2337384.4262692593
4960682.079728848	2340627.4298048145
-4960682.079728848	2340627.4298048145
-4960682.079728848	-2340627.4298048145
4960682.079728848	-2340627.4298048145
4967636.723254084	2343870.4333403697
-4967636.723254084	2343870.4333403697
-4967636.723254084	-2343870.4333403697
4967636.723254084	-2343870.4333403697
4974591.366779319	2347113.436875925
-4974591.366779319	2347113.436875925
-4974591.366779319	-2347113.436875925
4974591.366779319	-2347113.436875925
4981546.010304554	2350356.44041148
-4981546.010304554	2350356.44041148
-4981546.010304554	-2350356.44041148
4981546.010304554	-2350356.44041148
4988500.65382979	2353599.4439470354
-4988500.65382979	2353599.4439470354
-4988500.65382979	-2353599.4439470354
4988500.65382979	-2353599.4439470354
4995455.297355025	2356842.4474825906
-4995455.297355025	2356842.4474825906
-4995455.297355025	-2356842.4474825906
4995455.297355025	-2356842.4474825906
5002409.94088026	2360085.451018146
-5002409.94088026	2360085.451018146
-5002409.94088026	-2360085.451018146
5002409.94088026	-2360085.451018146
5009364.584405496	2363328.454553701
-5009364.584405496	2363328.454553701
-5009364.584405496	-2363328.454553701
5009364.584405496	-2363328.454553701
5016319.227930731	2366571.458089256
-5016319.227930731	2366571.458089256
-5016319.227930731	-2366571.458089256
5016319.227930731	-2366571.458089256
5023273.8714559665	2369814.4616248114
-5023273.8714559665	2369814.4616248114
-5023273.8714559665	-2369814.4616248114
5023273.8714559665	-2369814.4616248114
5030228.514981202	2373057.4651603666
-5030228.514981202	2373057.4651603666
-5030228.514981202	-2373057.4651603666
5030228.514981202	-2373057.4651603666
5037183.158506437	2376300.468695922
-5037183.158506437	2376300.468695922
-5037183.158506437	-2376300.468695922
5037183.158506437	-2376300.468695922
5044137.802031673	2379543.472231477
-5044137.802031673	2379543.472231477
-5044137.802031673	-2379543.472231477
5044137.802031673	-2379543.472231477
5051092.445556908	2382786.4757670322
-5051092.445556908	2382786.4757670322
-5051092.445556908	-2382786.4757670322
5051092.445556908	-2382786.4757670322
5058047.089082143	2386029.4793025875
-5058047.089082143	2386029.4793025875
-5058047.089082143	-2386029.4793025875
5058047.089082143	-2386029.4793025875
5065001.732607379	2389272.4828381427
-5065001.732607379	2389272.4828381427
-5065001.732607379	-2389272.4828381427
5065001.732607379	-2389272.4828381427
5071956.376132614	2392515.486373698
-5071956.376132614	2392515.486373698
-5071956.376132614	-2392515.486373698
5071956.376132614	-2392515.486373698
5078911.019657849	2395758.489909253
-5078911.019657849	2395758.489909253
-5078911.019657849	-2395758.489909253
5078911.019657849	-2395758.489909253
5085865.663183085	2399001.4934448083
-5085865.663183085	2399001.4934448083
-5085865.663183085	-2399001.4934448083
5085865.663183085	-2399001.4934448083
5092820.30670832	2402244.4969803635
-5092820.30670832	2402244.4969803635
-5092820.30670832	-2402244.4969803635
5092820.30670832	-2402244.4969803635
5099774.950233555	2405487.5005159187
-5099774.950233555	2405487.5005159187
-5099774.950233555	-2405487.5005159187
5099774.950233555	-2405487.5005159187
5106729.593758791	2408730.504051474
-5106729.593758791	2408730.504051474
-5106729.593758791	-2408730.504051474
5106729.593758791	-2408730.504051474
5113684.237284026	2411973.507587029
-5113684.237284026	2411973.507587029
-5113684.237284026	-2411973.507587029
5113684.237284026	-2411973.507587029
5120638.880809261	2415216.5111225843
-5120638.880809261	2415216.5111225843
-5120638.880809261	-2415216.5111225843
5120638.880809261	-2415216.5111225843
5127593.524334497	2418459.5146581396
-5127593.524334497	2418459.5146581396
-5127593.524334497	-2418459.5146581396
5127593.524334497	-2418459.5146581396
5134548.167859732	2421702.5181936948
-5134548.167859732	2421702.5181936948
-5134548.167859732	-2421702.5181936948
5134548.167859732	-2421702.5181936948
5141502.8113849675	2424945.52172925
-5141502.8113849675	2424945.52172925
-5141502.8113849675	-2424945.52172925
5141502.8113849675	-2424945.52172925
5148457.454910203	2428188.525264805
-5148457.454910203	2428188.525264805
-5148457.454910203	-2428188.525264805
5148457.454910203	-2428188.525264805
5155412.098435438	2431431.5288003604
-5155412.098435438	2431431.5288003604
-5155412.098435438	-2431431.5288003604
5155412.098435438	-2431431.5288003604
5162422.280950559	2434552.6631453405
-5162422.280950559	2434552.6631453405
-5162422.280950559	-2434552.6631453405
5162422.280950559	-2434552.6631453405
5169432.46346568	2437673.7974903206
-5169432.46346568	2437673.7974903206
-5169432.46346568	-2437673.7974903206
5169432.46346568	-2437673.7974903206
5176442.645980801	2440794.9318353008
-5176442.645980801	2440794.9318353008
-5176442.645980801	-2440794.9318353008
5176442.645980801	-2440794.9318353008
5183452.8284959225	2443916.066180281
-5183452.8284959225	2443916.066180281
-5183452.8284959225	-2443916.066180281
5183452.8284959225	-2443916.066180281
5190463.011011044	2447037.200525261
-5190463.011011044	2447037.200525261
-5190463.011011044	-2447037.200525261
5190463.011011044	-2447037.200525261
5197473.193526165	2450158.334870241
-5197473.193526165	2450158.334870241
-5197473.193526165	-2450158.334870241
5197473.193526165	-2450158.334870241
5204483.376041286	2453279.4692152212
-5204483.376041286	2453279.4692152212
-5204483.376041286	-2453279.4692152212
5204483.376041286	-2453279.4692152212
5211493.558556407	2456400.6035602014
-5211493.558556407	2456400.6035602014
-5211493.558556407	-2456400.6035602014
5211493.558556407	-2456400.6035602014
5218503.741071528	2459521.7379051815
-5218503.741071528	2459521.7379051815
-5218503.741071528	-2459521.7379051815
5218503.741071528	-2459521.7379051815
5225513.923586649	2462642.8722501616
-5225513.923586649	2462642.8722501616
-5225513.923586649	-2462642.8722501616
5225513.923586649	-2462642.8722501616
5232524.10610177	2465764.0065951417
-5232524.10610177	2465764.0065951417
-5232524.10610177	-2465764.0065951417
5232524.10610177	-2465764.0065951417
5239534.288616891	2468885.140940122
-5239534.288616891	2468885.140940122
-5239534.288616891	-2468885.140940122
5239534.288616891	-2468885.140940122
5246544.471132012	2472006.275285102
-5246544.471132012	2472006.275285102
-5246544.471132012	-2472006.275285102
5246544.471132012	-2472006.275285102
5253554.653647133	2475127.409630082
-5253554.653647133	2475127.409630082
-5253554.653647133	-2475127.409630082
5253554.653647133	-2475127.409630082
5260564.836162254	2478248.543975062
-5260564.836162254	2478248.543975062
-5260564.836162254	-2478248.543975062
5260564.836162254	-2478248.543975062
5267575.018677375	2481369.6783200423
-5267575.018677375	2481369.6783200423
-5267575.018677375	-2481369.6783200423
5267575.018677375	-2481369.6783200423
5274585.201192496	2484490.8126650224
-5274585.201192496	2484490.8126650224
-5274585.201192496	-2484490.8126650224
5274585.201192496	-2484490.8126650224
5281595.383707617	2487611.9470100026
-5281595.383707617	2487611.9470100026
-5281595.383707617	-2487611.9470100026
5281595.383707617	-2487611.9470100026
5288605.5662227385	2490733.0813549827
-5288605.5662227385	2490733.0813549827
-5288605.5662227385	-2490733.0813549827
5288605.5662227385	-2490733.0813549827
5295615.74873786	2493854.215699963
-5295615.74873786	2493854.215699963
-5295615.74873786	-2493854.215699963
5295615.74873786	-2493854.215699963
5302625.931252981	2496975.350044943
-5302625.931252981	2496975.350044943
-5302625.931252981	-2496975.350044943
5302625.931252981	-2496975.350044943
5309636.113768102	2500096.484389923
-5309636.113768102	2500096.484389923
-5309636.113768102	-2500096.484389923
5309636.113768102	-2500096.484389923
5316646.296283223	2503217.618734903
-5316646.296283223	2503217.618734903
-5316646.296283223	-2503217.618734903
5316646.296283223	-2503217.618734903
5323656.478798344	2506338.7530798833
-5323656.478798344	2506338.7530798833
-5323656.478798344	-2506338.7530798833
5323656.478798344	-2506338.7530798833
5330666.661313465	2509459.8874248634
-5330666.661313465	2509459.8874248634
-5330666.661313465	-2509459.8874248634
5330666.661313465	-2509459.8874248634
5337676.843828586	2512581.0217698435
-5337676.843828586	2512581.0217698435
-5337676.843828586	-2512581.0217698435
5337676.843828586	-2512581.0217698435
5344687.026343707	2515702.1561148237
-5344687.026343707	2515702.1561148237
-5344687.026343707	-2515702.1561148237
5344687.026343707	-2515702.1561148237
5351697.208858828	2518823.290459804
-5351697.208858828	2518823.290459804
-5351697.208858828	-2518823.290459804
5351697.208858828	-2518823.290459804
5358707.391373949	2521944.424804784
-5358707.391373949	2521944.424804784
-5358707.391373949	-2521944.424804784
5358707.391373949	-2521944.424804784
5365717.57388907	2525065.559149764
-5365717.57388907	2525065.559149764
-5365717.57388907	-2525065.559149764
5365717.57388907	-2525065.559149764
5372727.756404191	2528186.693494744
-5372727.756404191	2528186.693494744
-5372727.756404191	-2528186.693494744
5372727.756404191	-2528186.693494744
5379682.399929427	2531429.6970302993
-5379682.399929427	2531429.6970302993
-5379682.399929427	-2531429.6970302993
5379682.399929427	-2531429.6970302993
5386637.043454662	2534672.7005658546
-5386637.043454662	2534672.7005658546
-5386637.043454662	-2534672.7005658546
5386637.043454662	-2534672.7005658546
5393591.686979897	2537915.7041014098
-5393591.686979897	2537915.7041014098
-5393591.686979897	-2537915.7041014098
5393591.686979897	-2537915.7041014098
5400546.330505133	2541158.707636965
-5400546.330505133	2541158.707636965
-5400546.330505133	-2541158.707636965
5400546.330505133	-2541158.707636965
5407500.974030368	2544401.71117252
-5407500.974030368	2544401.71117252
-5407500.974030368	-2544401.71117252
5407500.974030368	-2544401.71117252
5414455.617555603	2547644.7147080754
-5414455.617555603	2547644.7147080754
-5414455.617555603	-2547644.7147080754
5414455.617555603	-2547644.7147080754
5421410.261080839	2550887.7182436306
-5421410.261080839	2550887.7182436306
-5421410.261080839	-2550887.7182436306
5421410.261080839	-2550887.7182436306
5428364.904606074	2554130.721779186
-5428364.904606074	2554130.721779186
-5428364.904606074	-2554130.721779186
5428364.904606074	-2554130.721779186
5435319.548131309	2557373.725314741
-5435319.548131309	2557373.725314741
-5435319.548131309	-2557373.725314741
5435319.548131309	-2557373.725314741
5442274.191656545	2560616.7288502962
-5442274.191656545	2560616.7288502962
-5442274.191656545	-2560616.7288502962
5442274.191656545	-2560616.7288502962
5449228.83518178	2563859.7323858514
-5449228.83518178	2563859.7323858514
-5449228.83518178	-2563859.7323858514
5449228.83518178	-2563859.7323858514
5456183.4787070155	2567102.7359214067
-5456183.4787070155	2567102.7359214067
-5456183.4787070155	-2567102.7359214067
5456183.4787070155	-2567102.7359214067
5463138.122232251	2570345.739456962
-5463138.122232251	2570345.739456962
-5463138.122232251	-2570345.739456962
5463138.122232251	-2570345.739456962
5470092.765757486	2573588.742992517
-5470092.765757486	2573588.742992517
-5470092.765757486	-2573588.742992517
5470092.765757486	-2573588.742992517
5477047.409282722	2576831.7465280723
-5477047.409282722	2576831.7465280723
-5477047.409282722	-2576831.7465280723
5477047.409282722	-2576831.7465280723
5484057.591797843	2579952.8808730524
-5484057.591797843	2579952.8808730524
-5484057.591797843	-2579952.8808730524
5484057.591797843	-2579952.8808730524
5491067.774312964	2583074.0152180325
-5491067.774312964	2583074.0152180325
-5491067.774312964	-2583074.0152180325
5491067.774312964	-2583074.0152180325
5498077.956828085	2586195.1495630126
-5498077.956828085	2586195.1495630126
-5498077.956828085	-2586195.1495630126
5498077.956828085	-2586195.1495630126
